date,open,high,low,close
2026-04-17,597.5,602.5,582.75,591.25
2026-04-20,596.25,602.75,590.25,597.0
2026-04-21,598.0,606.5,592.75,605.0
2026-04-22,606.5,613.0,598.25,599.25
2026-04-23,600.25,612.75,598.75,610.75
2026-04-24,612.5,616.25,602.0,608.25
2026-04-27,609.0,623.25,608.5,621.5
2026-04-28,620.75,650.75,619.25,649.0
2026-04-29,648.75,661.5,641.5,642.25
2026-04-30,640.0,644.25,622.0,623.75
2026-05-01,632.0,632.0,620.25,624.5
2026-05-04,630.0,630.0,629.5,629.5
2026-05-05,633.5,633.5,614.75,616.5
2026-05-06,614.25,614.25,598.25,606.0
2026-05-07,597.25,602.25,595.25,601.75
2026-05-08,606.5,607.5,606.5,607.5
2026-05-11,615.25,622.25,613.25,622.25
2026-05-12,632.75,665.0,629.75,665.0
2026-05-13,666.25,670.75,659.0,665.0
2026-05-14,647.0,647.0,647.0,647.0
2026-05-15,658.25,663.5,631.5,635.75
2026-05-18,647.5,666.0,646.0,664.5
2026-05-19,666.0,679.5,661.0,667.25
2026-05-20,668.25,672.75,655.5,660.5
2026-05-21,660.75,660.75,645.25,647.5
2026-05-22,650.0,654.0,642.25,646.25
2026-05-26,640.0,645.25,634.75,635.5
2026-05-27,636.5,638.75,620.75,622.5
2026-05-28,622.25,628.0,618.0,624.0
2026-05-29,626.25,628.0,609.25,610.5
2026-06-01,613.0,619.5,606.5,608.75
2026-06-02,609.25,610.25,599.25,603.0
2026-06-03,603.0,606.75,585.5,587.25
2026-06-04,587.0,590.5,579.25,581.75
2026-06-05,581.75,587.25,578.0,580.0
2026-06-08,582.75,588.75,574.75,583.25
2026-06-09,583.0,595.0,581.75,585.25
2026-06-10,585.0,600.25,583.5,587.5
2026-06-11,588.5,593.75,582.25,586.75
2026-06-12,585.75,594.25,579.75,584.5
2026-06-15,582.5,591.0,571.0,589.75
2026-06-16,589.0,604.25,582.75,596.0
2026-06-17,595.75,614.0,593.5,612.75
2026-06-18,613.25,618.25,601.25,605.75
2026-06-22,606.25,612.25,596.0,597.5
2026-06-23,597.5,601.75,586.25,586.75
2026-06-24,587.5,597.25,583.25,585.75
2026-06-25,585.25,591.25,580.5,591.0
2026-06-26,588.5,589.75,574.0,578.25
2026-06-29,581.0,581.5,568.0,569.5
2026-06-30,569.0,584.25,568.0,580.75
2026-07-01,577.25,599.0,577.25,592.0
2026-07-02,590.75,599.0,590.5,590.5
2026-07-06,590.25,606.0,590.25,606.0
2026-07-07,605.75,609.25,604.5,609.25
2026-07-08,606.75,613.75,599.5,599.5
2026-07-09,606.5,611.5,606.5,611.25
2026-07-10,630.0,634.75,630.0,632.0
2026-07-13,630.0,634.5,627.0,627.0
2026-07-14,626.25,631.25,615.0,631.25
2026-07-15,644.0,682.75,642.75,677.5
2026-07-16,677.0,698.25,669.5,674.75
2026-07-17,672.75,685.0,666.5,682.75
2026-07-20,687.5,692.25,672.75,674.0
2026-07-21,673.0,679.0,665.25,678.0
2026-07-22,678.5,708.25,678.0,705.75
2026-07-23,705.5,710.25,693.0,696.25
2026-07-24,694.75,711.25,659.5,678.0
2026-07-27,680.75,682.0,658.0,660.0
2026-07-28,661.5,665.75,650.5,662.5
2026-07-29,666.75,672.25,658.25,660.75
2026-07-30,660.0,686.5,658.25,663.5
2026-07-31,663.25,665.0,634.5,639.25
2026-08-03,635.0,653.75,632.0,651.0
2026-08-04,652.0,659.5,635.5,638.5
2026-08-05,638.0,652.5,633.25,642.25
2026-08-06,643.75,649.0,626.75,631.25
2026-08-07,631.0,646.0,628.5,639.75
2026-08-10,643.5,656.5,639.25,640.5
2026-08-11,639.5,646.75,627.0,630.25
2026-08-12,632.0,657.75,631.5,652.75
2026-08-13,653.25,665.0,645.5,652.75
2026-08-14,653.75,677.25,652.5,674.75
2026-08-17,677.25,680.0,665.25,674.75
2026-08-18,673.75,681.75,660.25,664.5
2026-08-19,661.25,683.25,660.25,680.25
2026-08-20,680.0,691.25,675.75,682.75
2026-08-21,682.0,687.75,674.5,681.5
2026-08-24,687.25,697.25,678.0,681.75
2026-08-25,683.25,688.25,667.25,685.5
2026-08-26,686.5,730.5,683.5,730.5
2026-08-27,729.0,749.5,723.25,742.75
2026-08-28,739.5,773.0,737.5,767.0
2026-08-31,784.0,784.75,755.75,775.25
